"","Date","Price","log_return"
"3647",2004-02-18,15.59,-0.0122621736501016
"3648",2004-02-17,15.4,0.00582714500919357
"3649",2004-02-16,15.49,0.00579338601382506
"3650",2004-02-13,15.58,-0.01748183077301
"3651",2004-02-12,15.31,0.0052117381811958
"3652",2004-02-11,15.39,0.0351137255112808
"3653",2004-02-10,15.94,0.0278397193936697
"3654",2004-02-09,16.39,-0.0240826705159574
"3655",2004-02-06,16,0.101540729554961
"3656",2004-02-05,17.71,0.00899387737659429
"3657",2004-02-04,17.87,-0.0301073578189408
"3658",2004-02-03,17.34,-0.0133528834482939
"3659",2004-02-02,17.11,-0.0284547946992659
"3660",2004-01-30,16.63,0.0302066199647975
"3661",2004-01-29,17.14,-0.0212272121305732
"3662",2004-01-28,16.78,-0.0890722270058544
"3663",2004-01-27,15.35,-0.0535244804157045
"3664",2004-01-26,14.55,0.0197352441217329
"3665",2004-01-23,14.84,-0.00879870312588826
"3666",2004-01-22,14.71,-0.025474699441872
"3667",2004-01-21,14.34,0.0589002710997275
"3668",2004-01-20,15.21,-0.00692729143256621
"3669",2004-01-19,15.105,-0.00697561373642541
"3670",2004-01-16,15,0.0366533176480357
"3671",2004-01-15,15.56,0.0736947395208296
"3672",2004-01-14,16.75,0.0741932563634022
"3673",2004-01-13,18.04,-0.0700228600896757
"3674",2004-01-12,16.82,-0.00417039627372651
"3675",2004-01-09,16.75,-0.0704865237437349
"3676",2004-01-08,15.61,-0.00707171060213962
"3677",2004-01-07,15.5,0.0763634910735318
"3678",2004-01-06,16.73,0.0444257740317777
"3679",2004-01-05,17.49,0.0408906028013019
"3680",2004-01-02,18.22,0.00492746685460688
"3681",2003-12-31,18.31,-0.0350133014769218
"3682",2003-12-30,17.68,-0.033940560081998
"3683",2003-12-29,17.09,-0.0254828603888027
"3684",2003-12-24,16.66,-0.010256500167189
"3685",2003-12-23,16.49,0.0269235526524008
"3686",2003-12-22,16.94,-0.0311775851996261
"3687",2003-12-19,16.42,-0.0159610509313328
"3688",2003-12-18,16.16,-0.0365510126503472
"3689",2003-12-17,15.58,0.0222160834793548
"3690",2003-12-16,15.93,0.0784479266178812
"3691",2003-12-15,17.23,-0.0487611454378389
"3692",2003-12-12,16.41,0.0193126098967333
"3693",2003-12-11,16.73,0.0659198141726041
"3694",2003-12-10,17.87,-0.0135213327615578
"3695",2003-12-09,17.63,-0.0638203068142338
"3696",2003-12-08,16.54,0.0327118075319541
"3697",2003-12-05,17.09,-0.0473283893147824
"3698",2003-12-04,16.3,0.0200431853921192
"3699",2003-12-03,16.63,-0.0218853719738896
"3700",2003-12-02,16.27,0.0302686546041708
"3701",2003-12-01,16.77,-0.0272002262991564
"3702",2003-11-28,16.32,-0.00276116144132788
"3703",2003-11-27,16.275,-0.00276880656813328
"3704",2003-11-26,16.23,0.0291459610808027
"3705",2003-11-25,16.71,0.0427590758735312
"3706",2003-11-24,17.44,0.084619374700948
"3707",2003-11-21,18.98,0.0260025050326074
"3708",2003-11-20,19.48,-0.0355314283784853
"3709",2003-11-19,18.8,0.0163548884162781
"3710",2003-11-18,19.11,-0.0270501775330261
"3711",2003-11-17,18.6,-0.0934838914952474
"3712",2003-11-14,16.94,-0.0281371450343597
"3713",2003-11-13,16.47,0.0168577140815267
"3714",2003-11-12,16.75,0.0460857286729617
"3715",2003-11-11,17.54,0.00455063356399643
"3716",2003-11-10,17.62,-0.0399474243629894
"3717",2003-11-07,16.93,-0.0112861310837151
"3718",2003-11-06,16.74,0.00714288751238046
"3719",2003-11-05,16.86,-0.0185578507506374
"3720",2003-11-04,16.55,0
"3721",2003-11-03,16.55,-0.0275668298326548
"3722",2003-10-31,16.1,0.0141846349919565
"3723",2003-10-30,16.33,0.0061050250668031
"3724",2003-10-29,16.43,0.023459722495625
"3725",2003-10-28,16.82,0.0705770302340882
"3726",2003-10-27,18.05,-0.0190162329841477
"3727",2003-10-24,17.71,-0.00169539458524515
"3728",2003-10-23,17.68,-0.000565770877892113
"3729",2003-10-22,17.67,-0.0654821845085332
"3730",2003-10-21,16.55,0.0291774195780974
"3731",2003-10-20,17.04,0.0334710991068641
"3732",2003-10-17,17.62,-0.0247068011132754
"3733",2003-10-16,17.19,0.028671688776936
"3734",2003-10-15,17.69,-0.0182549279186803
"3735",2003-10-14,17.37,0.0103093696588612
"3736",2003-10-13,17.55,0.0500104205746612
"3737",2003-10-10,18.45,0.0198557636706975
"3738",2003-10-09,18.82,0.0189479352980584
"3739",2003-10-08,19.18,0.0119203277256266
"3740",2003-10-07,19.41,0.00513875745410131
"3741",2003-10-06,19.51,-0.000512689065319094
"3742",2003-10-03,19.5,0.0645385211375715
"3743",2003-10-02,20.8,0.0128972411088251
"3744",2003-10-01,21.07,0.0753953660368532
"3745",2003-09-30,22.72,-0.0473167783046828
"3746",2003-09-29,21.67,0.0255139124278374
"3747",2003-09-26,22.23,0.00134861787129381
"3748",2003-09-25,22.26,-0.0478472126615621
"3749",2003-09-24,21.22,-0.0860693138017288
"3750",2003-09-23,19.47,0.0092025189311622
"3751",2003-09-22,19.65,-0.113593351371233
"3752",2003-09-19,17.54,0.00170891525496897
"3753",2003-09-18,17.57,0.0324776585118536
"3754",2003-09-17,18.15,-0.00663352349563384
"3755",2003-09-16,18.03,0.0670312519671739
"3756",2003-09-15,19.28,-0.0316148563817031
"3757",2003-09-12,18.68,0.0300576279330969
"3758",2003-09-11,19.25,0.0387210878618487
"3759",2003-09-10,20.01,-0.059719234701622
"3760",2003-09-09,18.85,-0.0318000387271975
"3761",2003-09-08,18.26,-0.00494099275874271
"3762",2003-09-05,18.17,0.0292862578779185
"3763",2003-09-04,18.71,0.0382746587462948
"3764",2003-09-03,19.44,-0.0218417419150487
"3765",2003-09-02,19.02,-0.0103052834312871
"3766",2003-09-01,18.825,-0.0104125890724602
"3767",2003-08-29,18.63,-0.00808411839995893
"3768",2003-08-28,18.48,0.0345687172386233
"3769",2003-08-27,19.13,0.0186437300673079
"3770",2003-08-26,19.49,-0.0494317244660252
"3771",2003-08-22,18.55,-0.0390266619015809
"3772",2003-08-21,17.84,-0.00112170510919984
"3773",2003-08-20,17.82,0.00224215340568978
"3774",2003-08-19,17.86,0.0177585133009797
"3775",2003-08-18,18.18,0.00493828164058252
"3776",2003-08-15,18.27,0.0108874238212331
"3777",2003-08-14,18.47,0.0161120563872692
"3778",2003-08-13,18.77,-0.0452269939677676
"3779",2003-08-12,17.94,0.0961206347164807
"3780",2003-08-11,19.75,-0.00813425939068146
"3781",2003-08-08,19.59,0.0336292668640881
"3782",2003-08-07,20.26,0.0594044363130797
"3783",2003-08-06,21.5,0.0534305437259341
"3784",2003-08-05,22.68,-0.0641858496474055
"3785",2003-08-04,21.27,-0.0247513825354382
"3786",2003-08-01,20.75,-0.0626447331572382
"3787",2003-07-31,19.49,-0.0333885996254493
"3788",2003-07-30,18.85,-0.00959495634038854
"3789",2003-07-29,18.67,-0.0167435723612872
"3790",2003-07-28,18.36,-0.0337888692709196
"3791",2003-07-25,17.75,0.0467760647977311
"3792",2003-07-24,18.6,0.00214822853828922
"3793",2003-07-23,18.64,0.0280367478001082
"3794",2003-07-22,19.17,0.0313247691370129
"3795",2003-07-21,19.78,-0.0344595679423843
"3796",2003-07-18,19.11,0.0564604553401433
"3797",2003-07-17,20.22,-0.0230125212726033
"3798",2003-07-16,19.76,-0.0106844058883468
"3799",2003-07-15,19.55,0.00204394552507425
"3800",2003-07-14,19.59,-0.0588714377453008
"3801",2003-07-11,18.47,0.0382415158084601
"3802",2003-07-10,19.19,-0.0136413447983772
"3803",2003-07-09,18.93,0.0286403329931577
"3804",2003-07-08,19.48,0.0293394843194004
"3805",2003-07-07,20.06,-0.0168409158018514
"3806",2003-07-04,19.725,-0.0171293974773774
"3807",2003-07-03,19.39,-0.0187407879465025
"3808",2003-07-02,19.03,0.0223443954498008
"3809",2003-07-01,19.46,0.00307850422708755
"3810",2003-06-30,19.52,-0.0186148084422322
"3811",2003-06-27,19.16,0.012448293526568
"3812",2003-06-26,19.4,0.0701605743362608
"3813",2003-06-25,20.81,-0.00288739372883562
"3814",2003-06-24,20.75,-0.00822651627080395
"3815",2003-06-23,20.58,-0.0725393443810951
"3816",2003-06-20,19.14,0.0339015516756813
"3817",2003-06-19,19.8,-0.0020222453807679
"3818",2003-06-18,19.76,0.0125724562759202
"3819",2003-06-17,20.01,0.0104400649966832
"3820",2003-06-16,20.22,0.0215272500991674
"3821",2003-06-13,20.66,-0.0121744868697391
"3822",2003-06-12,20.41,-0.00984744540622362
"3823",2003-06-11,20.21,0.0210534091978323
"3824",2003-06-10,20.64,0.0706065558777822
"3825",2003-06-09,22.15,-0.0414806011207185
"3826",2003-06-06,21.25,-0.0199626400975452
"3827",2003-06-05,20.83,-0.0101327766840669
"3828",2003-06-04,20.62,0.0106127382963526
"3829",2003-06-03,20.84,0.000479731359644298
"3830",2003-06-02,20.85,-0.0684791288607025
"3831",2003-05-30,19.47,0.0481295894454226
"3832",2003-05-29,20.43,-0.0197732591518038
"3833",2003-05-28,20.03,-0.00199900116541807
"3834",2003-05-27,19.99,-0.0418855914547556
"3835",2003-05-23,19.17,0.0313247691370129
"3836",2003-05-22,19.78,0.0698014423820252
"3837",2003-05-21,21.21,0.00376471032879655
"3838",2003-05-20,21.29,-0.0373249068210986
"3839",2003-05-19,20.51,-0.108561907469349
"3840",2003-05-16,18.4,0.0446407806226206
"3841",2003-05-15,19.24,0.0387408283164303
"3842",2003-05-14,20,-0.00451015547788591
"3843",2003-05-13,19.91,-0.0197825370911584
"3844",2003-05-12,19.52,0.0086713116660877
"3845",2003-05-09,19.69,0.0757753037227036
"3846",2003-05-08,21.24,-0.0113637586503148
"3847",2003-05-07,21,-0.00956945101615059
"3848",2003-05-06,20.8,-0.00820665962411216
"3849",2003-05-02,20.63,0.0454839174435557
"3850",2003-05-01,21.59,-0.0177574759501247
"3851",2003-04-30,21.21,-0.0214447102789035
"3852",2003-04-29,20.76,0.0038461585874785
"3853",2003-04-28,20.84,-0.00192123017789392
"3854",2003-04-25,20.8,-0.0228553590670173
"3855",2003-04-24,20.33,0.0228553590670173
"3856",2003-04-23,20.8,-0.00481928643594909
"3857",2003-04-22,20.7,0.0191393402106974
"3858",2003-04-18,21.1,0.0187798946515962
"3859",2003-04-17,21.5,0.0463508681378726
"3860",2003-04-16,22.52,0.00177462335836864
"3861",2003-04-15,22.56,0.0369848548729612
"3862",2003-04-14,23.41,0.0430578528005752
"3863",2003-04-11,24.44,0.0463712171821222
"3864",2003-04-10,25.6,0.0573103120250571
"3865",2003-04-09,27.11,0.000737463160266572
"3866",2003-04-08,27.13,0.0475080339014995
"3867",2003-04-07,28.45,0.0236204103990034
"3868",2003-04-04,29.13,-0.0320920459574383
"3869",2003-04-03,28.21,-0.00675798410504402
"3870",2003-04-02,28.02,0.0120611607550658
"3871",2003-04-01,28.36,0.0274752111325745
"3872",2003-03-31,29.15,-0.0492190726040578
"3873",2003-03-28,27.75,0.00753907717316604
"3874",2003-03-27,27.96,0.0096103248997883
"3875",2003-03-26,28.23,0.0182525249779615
"3876",2003-03-25,28.75,0.0554758396853425
"3877",2003-03-24,30.39,-0.0582623270334235
"3878",2003-03-21,28.67,0.0599062530982066
"3879",2003-03-20,30.44,0.0354990485414071
"3880",2003-03-19,31.54,-0.0358276176260124
"3881",2003-03-18,30.43,0.0424637614298211
"3882",2003-03-17,31.75,-0.0245508903499783
"3883",2003-03-14,30.98,0.0248658013902125
"3884",2003-03-13,31.76,0.053636265370284
"3885",2003-03-12,33.51,0.00297973998779533
"3886",2003-03-11,33.61,-0.00896598953142602
"3887",2003-03-10,33.31,-0.0692931267061416
"3888",2003-03-07,31.08,0.00928749670314
"3889",2003-03-06,31.37,-0.03206752503496
"3890",2003-03-05,30.38,0.0466247441263747
"3891",2003-03-04,31.83,-0.0449802773851218
"3892",2003-03-03,30.43,-0.026641602323406
"3893",2003-02-28,29.63,0.0299224451613127
"3894",2003-02-27,30.53,0.0451493360400801
"3895",2003-02-26,31.94,-0.00628142768860362
"3896",2003-02-25,31.74,0.00753299230754534
"3897",2003-02-24,31.98,-0.0556145229289577
"3898",2003-02-21,30.25,0.0296390365256971
"3899",2003-02-20,31.16,0.0048023143357665
"3900",2003-02-19,31.31,-0.00640822442876843
"3901",2003-02-18,31.11,0.0239789178567116
"3902",2003-02-17,31.865,0.0234173684266104
"3903",2003-02-14,32.62,0.0325722401654485
"3904",2003-02-13,33.7,0.0185217701112843
"3905",2003-02-12,34.33,-0.0191154180954745
"3906",2003-02-11,33.68,0.00916217433389876
"3907",2003-02-10,33.99,0.000588235311079099
"3908",2003-02-07,34.01,-0.0195968266574709
"3909",2003-02-06,33.35,-0.00933882370885586
"3910",2003-02-05,33.04,-0.00851068966790836
"3911",2003-02-04,32.76,-0.054576101236476
"3912",2003-02-03,31.02,0.00482393603085285
"3913",2003-01-31,31.17,0.00480077734335671
"3914",2003-01-30,31.32,-0.00191754612927175
"3915",2003-01-29,31.26,0.0212066817333603
"3916",2003-01-28,31.93,0.0829054542549676
"3917",2003-01-27,34.69,-0.096146505212475
"3918",2003-01-24,31.51,-0.135028636614667
"3919",2003-01-23,27.53,0.0523642789787968
"3920",2003-01-22,29.01,-0.0501872099041183
"3921",2003-01-21,27.59,-0.034851872480449
"3922",2003-01-20,26.645,-0.0361105238475714
"3923",2003-01-17,25.7,-0.0272152470116462
"3924",2003-01-16,25.01,0.0197947872641921
"3925",2003-01-15,25.51,-0.0375443456206321
"3926",2003-01-14,24.57,0.013341616937574
"3927",2003-01-13,24.9,-0.0235687463726957
"3928",2003-01-10,24.32,-0.00288243971447422
"3929",2003-01-09,24.25,0.0514376138699006
"3930",2003-01-08,25.53,-0.015791879697892
"3931",2003-01-07,25.13,-0.00879302228141166
"3932",2003-01-06,24.91,-0.00927613023690199
"3933",2003-01-03,24.68,0.0283621966793999
"3934",2003-01-02,25.39,0.119750378411718
"3935",2002-12-31,28.62,0.0343440347113479
"3936",2002-12-30,29.62,-0.00236606498754544
"3937",2002-12-27,29.55,-0.0766362207995193
"3938",2002-12-26,27.37,-0.0162066162290806
"3939",2002-12-25,26.93,-0.016473603539529
"3940",2002-12-24,26.49,-0.0110078925169272
"3941",2002-12-23,26.2,0.0192786163548182
"3942",2002-12-20,26.71,0.123134968276711
"3943",2002-12-19,30.21,-0.0656646100851046
"3944",2002-12-18,28.29,-0.0593440705629131
"3945",2002-12-17,26.66,-0.0158793506746746
"3946",2002-12-16,26.24,0.0713275423946462
"3947",2002-12-13,28.18,-0.0320921717502873
"3948",2002-12-12,27.29,0.0170758009183567
"3949",2002-12-11,27.76,0.0353893972142423
"3950",2002-12-10,28.76,0.067879595557887
"3951",2002-12-09,30.78,-0.0637158143861076
"3952",2002-12-06,28.88,0.0413758577302046
"3953",2002-12-05,30.1,-0.0399917744642662
"3954",2002-12-04,28.92,-0.0206120834481385
"3955",2002-12-03,28.33,-0.0311909135026003
"3956",2002-12-02,27.46,0.00145560433270076
"3957",2002-11-29,27.5,-0.00455581653586101
"3958",2002-11-28,27.375,-0.00457666702741166
"3959",2002-11-27,27.25,-0.048111495434596
"3960",2002-11-26,25.97,-0.0759757738796765
"3961",2002-11-25,24.07,-0.038539599090186
"3962",2002-11-22,23.16,0.0276790077939766
"3963",2002-11-21,23.81,0.0614889367772045
"3964",2002-11-20,25.32,0.0793133130387189
"3965",2002-11-19,27.41,0.00907941592191763
"3966",2002-11-18,27.66,-0.0371981756247588
"3967",2002-11-15,26.65,0.073062129283425
"3968",2002-11-14,28.67,0.0858480450762067
"3969",2002-11-13,31.24,-0.0213531244705689
"3970",2002-11-12,30.58,0.0232718970451913
"3971",2002-11-11,31.3,-0.0622833449802038
"3972",2002-11-08,29.41,0.0661098802615716
"3973",2002-11-07,31.42,-0.0222052566850821
"3974",2002-11-06,30.73,0.0161397951525939
"3975",2002-11-05,31.23,-0.0132153414030172
"3976",2002-11-04,30.82,-0.0505763138689481
"3977",2002-11-01,29.3,0.0609056503828307
"3978",2002-10-31,31.14,0.0028860048891346
"3979",2002-10-30,31.23,0.0327588347688836
"3980",2002-10-29,32.27,-0.0378952826589147
"3981",2002-10-28,31.07,-0.0350453417428005
"3982",2002-10-25,30,0.126045106850659
"3983",2002-10-24,34.03,-0.0246926125903713
"3984",2002-10-23,33.2,0.0264542102273686
"3985",2002-10-22,34.09,-0.0291687345906571
"3986",2002-10-21,33.11,0.0126052089189823
"3987",2002-10-18,33.53,0.016856823811334
"3988",2002-10-17,34.1,0.0542215541666389
"3989",2002-10-16,36,-0.0565703514883942
"3990",2002-10-15,34.02,0.0576808457724214
"3991",2002-10-14,36.04,-0.00947874395454384
"3992",2002-10-11,35.7,0.0505226894245503
"3993",2002-10-10,37.55,0.115086697780782
"3994",2002-10-09,42.13,-0.0267003233466907
"3995",2002-10-08,41.02,0.0387330272133544
"3996",2002-10-07,42.64,-0.0775052792631197
"3997",2002-10-04,39.46,-0.0560261133614031
"3998",2002-10-03,37.31,-0.0129486567760924
"3999",2002-10-02,36.83,-0.0764290078334957
"4000",2002-10-01,34.12,0.151215544171496
"4001",2002-09-30,39.69,-0.0709924938464335
"4002",2002-09-27,36.97,-0.0662530908848615
"4003",2002-09-26,34.6,0.0759436108628138
"4004",2002-09-25,37.33,0.0819983864539902
"4005",2002-09-24,40.52,-0.0209483969638105
"4006",2002-09-23,39.68,-0.0177985883372576
"4007",2002-09-20,38.98,0.041950141914405
"4008",2002-09-19,40.65,-0.0801247118557957
"4009",2002-09-18,37.52,0.0129751588631333
"4010",2002-09-17,38.01,-0.0339832032141776
"4011",2002-09-16,36.74,-0.0253596831544138
"4012",2002-09-13,35.82,0.0458345363437993
"4013",2002-09-12,37.5,-0.0744362311530176
"4014",2002-09-11,34.81,0.00772646568063484
"4015",2002-09-10,35.08,0.0383102909506849
"4016",2002-09-09,36.45,-0.00329761222155689
"4017",2002-09-06,36.33,0.0673215977161834
"4018",2002-09-05,38.86,-0.0372257923399029
"4019",2002-09-04,37.44,0.0653895211138411
"4020",2002-09-03,39.97,-0.0961736998910219
"4021",2002-09-02,36.305,-0.106416942736304
"4022",2002-08-30,32.64,0.0310687030770769
"4023",2002-08-29,33.67,-0.0104494158743411
"4024",2002-08-28,33.32,-0.101300474804999
"4025",2002-08-27,30.11,-0.0265874654751919
"4026",2002-08-23,29.32,-0.0550340368260072
"4027",2002-08-22,27.75,0.0171494020729543
"4028",2002-08-21,28.23,0.0470512241467205
"4029",2002-08-20,29.59,-0.0336801593500997
"4030",2002-08-19,28.61,0.00696624203441853
"4031",2002-08-16,28.81,0.021292013148944
"4032",2002-08-15,29.43,0.0949085299449095
"4033",2002-08-14,32.36,0.101583304442275
"4034",2002-08-13,35.82,0.0337619551095298
"4035",2002-08-12,37.05,-0.0475358903710421
"4036",2002-08-09,35.33,0.0279113848620569
"4037",2002-08-08,36.33,0.0639706472935502
"4038",2002-08-07,38.73,0.0817691554903646
"4039",2002-08-06,42.03,0.0700550401545503
"4040",2002-08-05,45.08,-0.0878183492735767
"4041",2002-08-02,41.29,-0.111054692503788
"4042",2002-08-01,36.95,-0.142892683773144
"4043",2002-07-31,32.03,-0.00344019103945881
"4044",2002-07-30,31.92,-0.0186566676175079
"4045",2002-07-29,31.33,0.125238241990896
"4046",2002-07-26,35.51,0.100646521634922
"4047",2002-07-25,39.27,0.0149124461947303
"4048",2002-07-24,39.86,0.119509815085594
"4049",2002-07-23,44.92,-0.0703135498391902
"4050",2002-07-22,41.87,-0.0925197132739135
"4051",2002-07-19,38.17,-0.0832790979902227
"4052",2002-07-18,35.12,0.0093524842112207
"4053",2002-07-17,35.45,0.0332901753545238
"4054",2002-07-16,36.65,-0.0452085911232651
"4055",2002-07-15,35.03,-0.0615171124599012
"4056",2002-07-12,32.94,0.0272512746087901
"4057",2002-07-11,33.85,0.0073583849311869
"4058",2002-07-10,34.1,-0.120793427444878
"4059",2002-07-09,30.22,-0.0674104992521434
"4060",2002-07-08,28.25,-0.0411907940818761
"4061",2002-07-05,27.11,0.0417216266166802
"4062",2002-07-04,28.265,0.0400504250460374
"4063",2002-07-03,29.42,-0.0157591476557757
"4064",2002-07-02,28.96,-0.0660129040069419
"4065",2002-07-01,27.11,-0.0651534894860832
"4066",2002-06-28,25.4,0.0344394647172992
"4067",2002-06-27,26.29,0.0779044839271648
"4068",2002-06-26,28.42,-0.0206192872027358
"4069",2002-06-25,27.84,-0.0313779846866091
"4070",2002-06-24,26.98,0.00922345590605866
"4071",2002-06-21,27.23,0.00913916066848008
"4072",2002-06-20,27.48,-0.0530568956574493
"4073",2002-06-19,26.06,-0.0723974104955856
"4074",2002-06-18,24.24,0.0163669774642052
"4075",2002-06-17,24.64,0.0521857531705705
"4076",2002-06-14,25.96,-0.0368813867971243
"4077",2002-06-13,25.02,-0.0353911249401833
"4078",2002-06-12,24.15,0.0123458358222992
"4079",2002-06-11,24.45,-0.0303116417913563
"4080",2002-06-10,23.72,-0.00889271157754656
"4081",2002-06-07,23.51,0.0272725105146359
"4082",2002-06-06,24.16,-0.0663060867767356
"4083",2002-06-05,22.61,0.0550676750478396
"4084",2002-06-04,23.89,-0.0220068127869517
"4085",2002-06-03,23.37,-0.156721375330359
"4086",2002-05-31,19.98,0.0310446216819602
"4087",2002-05-30,20.61,-0.0107318103160039
"4088",2002-05-29,20.39,-0.00393120899407062
"4089",2002-05-28,20.31,-0.0353287398479982
"4090",2002-05-27,19.605,-0.0366227136786983
"4091",2002-05-24,18.9,-0.0360933333750251
"4092",2002-05-23,18.23,0.0714400484117927
"4093",2002-05-22,19.58,0.0237205166502137
"4094",2002-05-21,20.05,-0.0412377085150175
"4095",2002-05-20,19.24,-0.0834268056577772
"4096",2002-05-17,17.7,0.0442060925044956
"4097",2002-05-16,18.5,0.0366185779353296
"4098",2002-05-15,19.19,0.00830310945618251
"4099",2002-05-14,19.35,0.0684069979154911
"4100",2002-05-13,20.72,0.0784078704215534
"4101",2002-05-10,22.41,-0.0386675417720395
"4102",2002-05-09,21.56,-0.0557951614544323
"4103",2002-05-08,20.39,0.0732668702607202
"4104",2002-05-07,21.94,-0.083124022522338
"4105",2002-05-03,20.19,-0.00596126951649945
"4106",2002-05-02,20.07,-0.000498380274457144
"4107",2002-05-01,20.06,0.0882153710735856
"4108",2002-04-30,21.91,0.0931918429443952
"4109",2002-04-29,24.05,-0.0827490692712796
"4110",2002-04-26,22.14,-0.0552472809123441
"4111",2002-04-25,20.95,-0.00862900848012549
"4112",2002-04-24,20.77,-0.0238744591650386
"4113",2002-04-23,20.28,-0.0254695415404571
"4114",2002-04-22,19.77,-0.0772645773351499
"4115",2002-04-19,18.3,0.0526857670702623
"4116",2002-04-18,19.29,-0.045607055235906
"4117",2002-04-17,18.43,-0.0175154997864095
"4118",2002-04-16,18.11,0.0902272570065197
"4119",2002-04-15,19.82,-0.0203880660386631
"4120",2002-04-12,19.42,0.0443174231845629
"4121",2002-04-11,20.3,-0.109748893517711
"4122",2002-04-10,18.19,0.0680028268540771
"4123",2002-04-09,19.47,0.00716482082414682
"4124",2002-04-08,19.61,-0.0247818567560936
"4125",2002-04-05,19.13,0.0334135427424047
"4126",2002-04-04,19.78,0.0210112782125931
"4127",2002-04-03,20.2,-0.0528578318644448
"4128",2002-04-02,19.16,-0.0470172065167103
"4129",2002-03-29,18.28,-0.0493373598055209
"4130",2002-03-28,17.4,0.0170944333593002
"4131",2002-03-27,17.7,0.0240033851869761
"4132",2002-03-26,18.13,0.0191210414467786
"4133",2002-03-25,18.48,-0.039177424046978
"4134",2002-03-22,17.77,0.0211589185442995
"4135",2002-03-21,18.15,0.0169356683638466
"4136",2002-03-20,18.46,-0.0163848559015589
"4137",2002-03-19,18.16,0.0415265920480841
"4138",2002-03-18,18.93,-0.0273109343940705
"4139",2002-03-15,18.42,0.0414732482065752
"4140",2002-03-14,19.2,0.0134507977241229
"4141",2002-03-13,19.46,0.00665815519859025
"4142",2002-03-12,19.59,0.0126808699002776
"4143",2002-03-11,19.84,-0.0291506194304518
"4144",2002-03-08,19.27,0.039180793790389
"4145",2002-03-07,20.04,-0.00500251168297172
"4146",2002-03-06,19.94,0.0178931215140494
"4147",2002-03-05,20.3,0.00980400009662086
"4148",2002-03-04,20.5,-0.0266946152610448
"4149",2002-03-01,19.96,0.0784999736433982
"4150",2002-02-28,21.59,-0.00464253387229707
"4151",2002-02-27,21.49,0.00880246591702649
"4152",2002-02-26,21.68,0.00735297430525872
"4153",2002-02-25,21.84,0.0456455074899602
"4154",2002-02-22,22.86,0.0402969223107648
"4155",2002-02-21,23.8,-0.049084325077569
"4156",2002-02-20,22.66,0.075210629669789
"4157",2002-02-19,24.43,-0.0430758629059933
"4158",2002-02-18,23.4,-0.0450152468616176
"4159",2002-02-15,22.37,-0.0271879002555822
"4160",2002-02-14,21.77,-0.0431789270016454
"4161",2002-02-13,20.85,0.0362648639662515
"4162",2002-02-12,21.62,0.00737330529375235
"4163",2002-02-11,21.78,0.065743029585704
"4164",2002-02-08,23.26,0.0765310260789751
"4165",2002-02-07,25.11,0.0382859259791433
"4166",2002-02-06,26.09,-0.0248363561521052
"4167",2002-02-05,25.45,-0.0230534851812183
"4168",2002-02-04,24.87,-0.163441798977253
"4169",2002-02-01,21.12,-0.00142146434737755
"4170",2002-01-31,21.09,0.0962149817790623
"4171",2002-01-30,23.22,0.0475178732588533
"4172",2002-01-29,24.35,-0.141364869086507
"4173",2002-01-28,21.14,-0.00616846558518258
"4174",2002-01-25,21.01,0.0066413906353775
"4175",2002-01-24,21.15,0.0339330720614939
"4176",2002-01-23,21.88,0.0760973735436408
"4177",2002-01-22,23.61,-0.0233540340876375
"4178",2002-01-21,23.065,-0.0239125137382943
"4179",2002-01-18,22.52,-0.0120617946592403
"4180",2002-01-17,22.25,0.052528486280039
"4181",2002-01-16,23.45,-0.0325055704049313
"4182",2002-01-15,22.7,0.0380339706218678
"4183",2002-01-14,23.58,-0.0424489888309845
"4184",2002-01-11,22.6,-0.0106762579913418
"4185",2002-01-10,22.36,-0.0103394942239401
"4186",2002-01-09,22.13,-0.0136489835011062
"4187",2002-01-08,21.83,0.00502628428523177
"4188",2002-01-07,21.94,-0.0703285723582732
"4189",2002-01-04,20.45,0.0426003633847962
"4190",2002-01-03,21.34,0.06222211024386
"4191",2002-01-02,22.71,0.0237148065585933
"4192",2002-01-01,23.255,0.0231654180013687
"4193",2001-12-31,23.8,-0.106294658649623
"4194",2001-12-28,21.4,0.00883932249891028
"4195",2001-12-27,21.59,0.0319079028710614
"4196",2001-12-26,22.29,0.00737515914192377
"4197",2001-12-25,22.455,0.00732116414827333
"4198",2001-12-24,22.62,-0.00531916147760025
"4199",2001-12-21,22.5,0.0506931143155183
"4200",2001-12-20,23.67,-0.0471438648043767
"4201",2001-12-19,22.58,0.0309595251747337
"4202",2001-12-18,23.29,0.0408048196196549
"4203",2001-12-17,24.26,0.0151363086165421
"4204",2001-12-14,24.63,0.0506637824415721
"4205",2001-12-13,25.91,-0.0409667367587052
"4206",2001-12-12,24.87,0.0171421379181611
"4207",2001-12-11,25.3,0.012568900735114
"4208",2001-12-10,25.62,-0.0867984977977669
"4209",2001-12-07,23.49,0.00932210140649259
"4210",2001-12-06,23.71,-0.0295334967835776
"4211",2001-12-05,23.02,0.0450182171468838
"4212",2001-12-04,24.08,0.0678294042236534
"4213",2001-12-03,25.77,-0.0778461824671246
"4214",2001-11-30,23.84,0.0546851864190523
"4215",2001-11-29,25.18,0.0281929400892906
"4216",2001-11-28,25.9,-0.0761891383575461
"4217",2001-11-27,24,-0.00878850603307946
"4218",2001-11-26,23.79,-0.0229601922815008
"4219",2001-11-23,23.25,0.0200134420961593
"4220",2001-11-22,23.72,0.0196207504924111
